Timestamp,Milliseconds,X,Y,Z
2018-10-26 19:17:23,157903,0.27593237,-1.2910504,1.2066517
2018-10-26 19:17:23,158002,0.61196995,-0.30300713,1.5678072
2018-10-26 19:17:23,158102,0.7896172,-1.1117705,0.15639496
2018-10-26 19:17:24,158204,1.5140102,0.7179806,2.0910215
2018-10-26 19:17:24,158302,1.4145514,-0.45166588,1.7965164
2018-10-26 19:17:24,158402,1.1016158,-0.45212698,1.0344238
2018-10-26 19:17:24,158502,1.3485125,-0.20987296,0.6900263
2018-10-26 19:17:24,158604,0.9025582,0.105036736,1.0107851
2018-10-26 19:17:24,158702,0.30961668,-0.38183117,0.9837475
2018-10-26 19:17:24,158802,0.35437888,-0.7827232,0.16077042
2018-10-26 19:17:24,158917,0.87373054,-0.69911575,0.497303
2018-10-26 19:17:24,159002,1.1665007,-0.31521463,0.28314686
2018-10-26 19:17:24,159102,0.30939925,-1.1914372,-1.1319332
2018-10-26 19:17:25,159203,0.56951594,-1.0358204,-0.4373989
2018-10-26 19:17:25,159302,0.30181855,-0.916641,-0.56877804
2018-10-26 19:17:25,159402,0.91710544,-0.35323572,0.6900959
2018-10-26 19:17:25,159513,0.13108474,-0.24140763,1.3167114
2018-10-26 19:17:25,159602,1.1737561,0.074308395,1.9539204
2018-10-26 19:17:25,159703,0.71632063,0.0627017,1.0629711
2018-10-26 19:17:25,159802,0.5228189,-1.1237922,-0.5769367
2018-10-26 19:17:25,159902,0.80354506,-0.26091623,-0.3731165
2018-10-26 19:17:25,160002,0.528492,-0.8578286,-0.44375324
2018-10-26 19:17:25,160102,0.7499706,-0.79876614,-0.18418884
2018-10-26 19:17:26,160203,0.932106,-0.98135066,0.2084074
2018-10-26 19:17:26,160302,0.85467863,-0.6608701,0.18220043
2018-10-26 19:17:26,160402,0.49541873,-0.17290807,1.2290678
2018-10-26 19:17:26,160502,1.0043187,-0.50195456,1.2142448
2018-10-26 19:17:26,160602,0.9867995,-0.77349496,2.1006117
2018-10-26 19:17:26,160703,0.87957203,-1.1560296,1.0783901
2018-10-26 19:17:26,160802,1.0836558,-0.98363817,-0.1621561
2018-10-26 19:17:26,160902,0.5681267,-0.57111716,0.6743727
2018-10-26 19:17:26,161002,1.0841169,-0.51085424,-0.003750801
2018-10-26 19:17:26,161103,0.60903096,-1.5045525,-1.1555357
2018-10-26 19:17:27,161202,0.736202,0.17086554,0.40925312
2018-10-26 19:17:27,161302,0.77790093,-0.6854434,-0.32324886
2018-10-26 19:17:27,161402,1.1516998,0.3632977,0.3548069
2018-10-26 19:17:27,161502,0.52496696,-0.45962358,0.685092
2018-10-26 19:17:27,161602,0.15235591,-0.8283713,0.55740833
2018-10-26 19:17:27,161702,1.0122058,-0.7121885,0.5874033
2018-10-26 19:17:27,161802,0.5983888,-0.29024434,-0.44350243
2018-10-26 19:17:27,161903,0.7263583,-0.49340916,0.56714916
2018-10-26 19:17:27,162002,0.15551376,-0.97212374,-0.9089947
2018-10-26 19:17:27,162102,-0.11414707,-1.0950571,-0.004957199
2018-10-26 19:17:28,162202,0.42507255,-0.8354125,-0.2138052
2018-10-26 19:17:28,162302,0.5585246,-0.32828617,1.995924
2018-10-26 19:17:28,162402,0.01359272,-0.88364315,1.9569416
2018-10-26 19:17:28,162502,0.2925681,-1.0550996,0.6390114
2018-10-26 19:17:28,162602,0.6945012,-0.84734845,-0.44273758
2018-10-26 19:17:28,162702,1.1706077,-0.57639146,0.5774441
2018-10-26 19:17:28,162802,0.68105567,-0.7090721,-0.46716213
2018-10-26 19:17:28,162903,1.1933267,-0.7425766,-0.12268734
2018-10-26 19:17:28,163002,0.58464956,-0.81059575,-0.02241993
2018-10-26 19:17:28,163102,1.2259406,-0.49664688,0.3499136
2018-10-26 19:17:29,163202,1.2385205,-0.117599726,-0.9185314
2018-10-26 19:17:29,163302,1.0931833,-0.6005645,0.36280823
2018-10-26 19:17:29,163402,0.8501911,-0.4255538,1.5056362
2018-10-26 19:17:29,163502,0.46004426,-1.0173638,0.6696625
2018-10-26 19:17:29,163602,0.7995206,-0.896626,0.39523888
2018-10-26 19:17:29,163702,0.87435013,-0.5296385,0.81472397
2018-10-26 19:17:29,163802,1.086525,-0.632514,-0.34017563
2018-10-26 19:17:29,163903,1.2187095,-0.64419246,0.9784908
2018-10-26 19:17:29,164002,1.0634229,-0.11723447,0.16292572
2018-10-26 19:17:29,164102,0.87576526,-0.7560034,-0.40347385
2018-10-26 19:17:30,164202,1.2764623,0.17892337,2.699566
2018-10-26 19:17:30,164302,0.2692356,-0.38789225,1.4652176
2018-10-26 19:17:30,164402,0.043650985,-0.76397204,1.3419304
2018-10-26 19:17:30,164502,0.9095196,-1.0059271,-0.20941925
2018-10-26 19:17:30,164602,0.89680976,-1.0670626,0.08774853
2018-10-26 19:17:30,164702,0.946887,-0.53000975,0.47420692
2018-10-26 19:17:30,164802,1.0714743,-0.7136793,0.05243969
2018-10-26 19:17:30,164903,0.019471645,-0.88560486,-0.7764225
2018-10-26 19:17:30,165002,0.80759424,-0.8405826,0.4844513
2018-10-26 19:17:30,165102,0.7492113,-0.91696596,0.7932701
2018-10-26 19:17:31,165202,1.0947409,-0.51483655,1.547018
2018-10-26 19:17:31,165302,0.7439207,-1.0351081,1.3579502
2018-10-26 19:17:31,165402,0.6527512,-0.80273366,0.57367325
2018-10-26 19:17:31,165502,0.5936395,-1.1391724,-0.12096977
2018-10-26 19:17:31,165602,0.9538406,-0.7884383,-0.35701752
2018-10-26 19:17:31,165702,1.3774495,-1.2212702,-1.2373791
2018-10-26 19:17:31,165802,0.88237655,-1.1314927,0.13148403
2018-10-26 19:17:31,165902,0.9683438,-1.0684218,0.60169506
2018-10-26 19:17:31,166003,1.151189,-0.9673283,-0.1427784
2018-10-26 19:17:31,166102,0.3144256,-1.2994606,0.072769165
2018-10-26 19:17:32,166202,0.18420422,-1.0743778,0.859066
2018-10-26 19:17:32,166302,0.29414618,-0.7851324,0.58884907
2018-10-26 19:17:32,166402,-0.24533391,-0.89338255,1.1745863
2018-10-26 19:17:32,166502,1.0373645,-0.7002473,-0.27790928
2018-10-26 19:17:32,166602,0.68446577,-1.0726941,-0.14874935
2018-10-26 19:17:32,166702,0.62180436,-1.1359996,0.058945656
2018-10-26 19:17:32,166802,1.0487893,-1.1471506,-0.037485123
2018-10-26 19:17:32,166902,0.8797682,-0.6090009,0.62422657
2018-10-26 19:17:32,167003,0.83241904,-0.8943846,0.8639927
2018-10-26 19:17:32,167102,0.70644695,-0.71674156,0.8155117
2018-10-26 19:17:33,167202,0.5252731,-0.6709089,0.44158363
2018-10-26 19:17:33,167302,0.69316137,-0.7584286,-0.28824234
2018-10-26 19:17:33,167402,0.8701488,-1.0429457,-1.3433261
2018-10-26 19:17:33,167502,0.5480442,-1.2603194,-0.3446064
2018-10-26 19:17:33,167602,0.50210524,-1.1493628,-0.76037884
2018-10-26 19:17:33,167702,0.04869008,-1.2519652,0.7941952
2018-10-26 19:17:33,167802,0.7009148,-1.2900764,0.1652031
2018-10-26 19:17:33,167902,0.20636034,-1.392595,0.5634537
2018-10-26 19:17:33,168002,0.11017001,-1.3678749,0.6018133
2018-10-26 19:17:33,168102,0.07481837,-0.6866636,0.38597488
2018-10-26 19:17:34,168203,0.34025967,-0.6781473,0.55999756
2018-10-26 19:17:34,168302,0.9450336,-0.71169424,-0.35555077
2018-10-26 19:17:34,168402,0.4992869,-1.560891,0.246315
2018-10-26 19:17:34,168502,0.79413325,-1.2848436,0.23862362
2018-10-26 19:17:34,168602,1.0058757,-1.109786,0.45806313
2018-10-26 19:17:34,168702,0.44691455,-0.72123766,1.1349277
2018-10-26 19:17:34,168802,0.64494765,-0.85160565,1.2526779
2018-10-26 19:17:34,168902,0.17588449,-1.2088019,1.4839373
2018-10-26 19:17:34,169002,1.0312243,-1.566717,-0.17467785
2018-10-26 19:17:34,169102,0.74590915,-2.0682929,0.32509708
2018-10-26 19:17:35,169202,0.88132733,-2.062557,0.32195473
2018-10-26 19:17:35,169303,0.6158013,-2.092287,0.37167645
2018-10-26 19:17:35,169402,0.41839623,-1.8059951,0.397295
2018-10-26 19:17:35,169502,0.16826046,-1.6309056,0.8367529
2018-10-26 19:17:35,169602,0.26940465,-1.4359974,0.66426086
2018-10-26 19:17:35,169702,0.38407505,-1.5459094,0.2618208
2018-10-26 19:17:35,169802,0.97741604,-1.7621557,-0.5651169
2018-10-26 19:17:35,169902,0.79926795,-2.10619,-0.6536646
2018-10-26 19:17:35,170002,0.8671708,-0.8777249,0.26603127
2018-10-26 19:17:35,170102,0.92985773,-1.0773312,0.965683
2018-10-26 19:17:36,170202,0.6825009,-0.8444874,0.82409286
2018-10-26 19:17:36,170302,0.79145044,-0.5050709,0.61359215
2018-10-26 19:17:36,170403,0.74380684,-0.6937971,0.876811
2018-10-26 19:17:36,170502,1.6010227,-1.0003346,-0.45990753
2018-10-26 19:17:36,170602,1.1307029,-1.3643965,0.20110512
2018-10-26 19:17:36,170702,0.8557922,-1.4347484,0.10225582
2018-10-26 19:17:36,170802,0.27335167,-1.0554413,0.4020424
2018-10-26 19:17:36,170902,0.39699852,-0.35528636,0.62722015
2018-10-26 19:17:36,171002,0.7749188,-0.39638495,0.035606384
2018-10-26 19:17:36,171102,0.93772185,-1.283137,-0.2322998
2018-10-26 19:17:37,171202,0.89584625,-1.1469096,-0.26993465
2018-10-26 19:17:37,171302,0.9027662,-0.98613477,0.19475651
2018-10-26 19:17:37,171403,0.59226525,-1.1457394,0.38477612
2018-10-26 19:17:37,171503,0.99224144,-0.40771723,0.25243378
2018-10-26 19:17:37,171602,0.5832519,-1.3647562,0.51335716
2018-10-26 19:17:37,171702,1.2501687,-0.94180775,-0.72216606
2018-10-26 19:17:37,171802,1.0506586,-0.7032685,-0.2638111
2018-10-26 19:17:37,171903,0.4659679,-1.3608762,0.40519524
2018-10-26 19:17:37,172002,0.7151981,-0.5711014,-0.29480648
2018-10-26 19:17:37,172103,0.31227303,0.06711626,0.79581165
2018-10-26 19:17:38,172202,0.24493623,-0.22066379,0.9107876
2018-10-26 19:17:38,172302,1.0762796,-0.910506,-0.73004436
2018-10-26 19:17:38,172403,0.8024171,-0.7129624,-0.20292282
2018-10-26 19:17:38,172504,0.650312,-0.6385901,0.7263422
2018-10-26 19:17:38,172602,0.61634815,-0.7160523,0.40949154
2018-10-26 19:17:38,172702,0.356354,-0.34540844,0.50303555
2018-10-26 19:17:38,172803,0.53009945,-0.43876505,0.20448971
2018-10-26 19:17:38,172902,0.98017776,-0.5650902,-0.5681877
2018-10-26 19:17:38,173002,0.7604704,-0.41471744,0.19411564
2018-10-26 19:17:38,173102,0.6234435,-1.0523219,0.7283249
2018-10-26 19:17:39,173202,0.26041806,-1.0708148,0.5831766
2018-10-26 19:17:39,173303,0.49127877,-0.71002793,0.71103
2018-10-26 19:17:39,173402,0.15291035,-0.48628974,1.0309935
2018-10-26 19:17:39,173502,0.6422781,-0.41167903,0.043031693
2018-10-26 19:17:39,173603,1.041156,-0.47949243,-0.013124466
2018-10-26 19:17:39,173702,1.2172382,-0.45060563,-0.42697144
2018-10-26 19:17:39,173802,1.0025796,-0.71601987,0.16976357
2018-10-26 19:17:39,173902,1.3367685,-0.770375,0.26788616
2018-10-26 19:17:39,174002,1.1864765,-0.61899257,-0.10657692
2018-10-26 19:17:39,174103,0.68737215,-0.4491725,0.38268757
2018-10-26 19:17:40,174203,0.18001878,-0.5676999,0.62748146
2018-10-26 19:17:40,174302,1.2272953,-0.6612992,0.2078743
2018-10-26 19:17:40,174402,1.3159506,-0.5796664,-0.30324936
2018-10-26 19:17:40,174503,1.1843964,-0.7764139,0.2426815
2018-10-26 19:17:40,174604,1.5599573,-0.59173846,0.048428535
2018-10-26 19:17:40,174702,1.0584375,-0.3616724,0.82595634
2018-10-26 19:17:40,174802,0.13960123,-0.4898057,0.9523573
2018-10-26 19:17:40,174903,0.507504,-0.49556184,0.93557453
2018-10-26 19:17:40,175002,0.7756279,-0.6536205,-0.31056976
2018-10-26 19:17:40,175102,1.2400475,-0.9118855,-1.0616941
2018-10-26 19:17:41,175202,0.6832101,-0.91869664,-0.58214474
2018-10-26 19:17:41,175303,0.6033304,-0.6181059,0.16761494
2018-10-26 19:17:41,175402,0.46186,-0.53571177,1.194334
2018-10-26 19:17:41,175502,1.0894215,-0.46656585,0.45116425
2018-10-26 19:17:41,175602,0.8302895,-0.34167695,0.8218498
2018-10-26 19:17:41,175704,0.35796505,-0.765332,0.81630516
2018-10-26 19:17:41,175806,1.1528466,-0.57209253,-0.26425457
2018-10-26 19:17:41,175902,1.1028103,-0.76271844,-0.29662228
2018-10-26 19:17:41,176002,0.83538693,-0.8932955,0.237566
2018-10-26 19:17:41,176102,1.0407633,-0.80592084,0.2796116
2018-10-26 19:17:42,176203,0.8051075,-0.4687991,-0.62350655
2018-10-26 19:17:42,176302,0.79631865,-0.6079562,0.19997025
2018-10-26 19:17:42,176403,0.58841884,-0.10318661,0.760129
2018-10-26 19:17:42,176502,1.0492966,-0.2281611,0.044545174
2018-10-26 19:17:42,176602,0.5597161,-0.29781508,0.9692097
2018-10-26 19:17:42,176703,0.8035399,-0.8895323,0.25204945
2018-10-26 19:17:42,176802,1.0837756,-0.8715148,0.3247738
2018-10-26 19:17:42,176902,0.5783666,-0.85845137,0.022230148
2018-10-26 19:17:42,177003,0.57946324,-0.65231323,0.62706184
2018-10-26 19:17:42,177102,0.95995814,-0.8170779,0.2283287
2018-10-26 19:17:43,177202,0.62571186,-0.56645393,0.19272137
2018-10-26 19:17:43,177303,0.7133784,-0.57308793,0.55339146
2018-10-26 19:17:43,177403,0.6914508,-0.6566,0.43350315
2018-10-26 19:17:43,177502,0.8070655,-0.8546505,-0.09009552
2018-10-26 19:17:43,177603,0.7490382,-1.1146889,0.11375046
2018-10-26 19:17:43,177702,0.6997909,-0.99936545,0.19179535
2018-10-26 19:17:43,177803,1.0971488,-0.39004827,0.36885452
2018-10-26 19:17:43,177902,1.2792983,-0.29430342,0.3243494
2018-10-26 19:17:43,178002,1.3064648,-0.3284514,0.41584015
2018-10-26 19:17:43,178102,0.6508954,-0.489089,0.4860115
2018-10-26 19:17:44,178203,0.3967542,-0.4952991,0.693264
2018-10-26 19:17:44,178302,0.9369683,-0.3198459,-0.1567421
2018-10-26 19:17:44,178402,1.0125444,-0.5257447,-0.7141056
2018-10-26 19:17:44,178503,0.7565081,-0.82105947,0.18578243
2018-10-26 19:17:44,178602,0.6796219,-0.7943618,-0.033539772
2018-10-26 19:17:44,178702,0.5025407,-0.8519602,0.63529015
2018-10-26 19:17:44,178802,0.7697656,-0.6858871,-0.0041484833
2018-10-26 19:17:44,178903,0.67458665,-0.28788328,0.6559439
2018-10-26 19:17:44,179002,0.7047434,-0.3765962,0.3703251
2018-10-26 19:17:44,179102,0.8435997,-0.2658205,-0.23957348
2018-10-26 19:17:45,179202,0.7073889,-0.9026358,-0.42923355
2018-10-26 19:17:45,179304,1.0009786,-0.3066659,-0.54050064
2018-10-26 19:17:45,179402,0.23969162,-1.4795531,0.104950905
2018-10-26 19:17:45,179502,0.44964308,-0.92389345,0.18253613
2018-10-26 19:17:45,179603,1.1575686,-0.50435615,0.75496006
2018-10-26 19:17:45,179702,0.3653726,-0.5317645,0.8905916
2018-10-26 19:17:45,179802,0.5513754,-0.7073083,0.7434797
2018-10-26 19:17:45,179902,0.4963448,-0.47323585,0.11312103
2018-10-26 19:17:45,180002,0.36570108,-0.9265294,2.0120182
2018-10-26 19:17:45,180103,0.027768373,-0.33442664,0.60725117
2018-10-26 19:17:46,180202,0.8671907,-0.98876595,-0.551281
2018-10-26 19:17:46,180302,0.5214035,-0.8002229,-0.67917347
2018-10-26 19:17:46,180403,0.81440073,-0.49356222,-0.14908028
2018-10-26 19:17:46,180502,1.3317173,-0.8177147,-0.58512497
2018-10-26 19:17:46,180602,1.3779869,-0.57487345,-0.041009903
2018-10-26 19:17:46,180702,1.5873327,-0.7613716,0.818058
2018-10-26 19:17:46,180803,1.1414169,-0.25721288,0.6611376
2018-10-26 19:17:46,180902,1.3611691,-0.5938108,0.7211199
2018-10-26 19:17:46,181002,0.93250096,-0.11890197,0.25311852
2018-10-26 19:17:46,181102,0.30305827,-1.0730171,0.51073074
2018-10-26 19:17:47,181202,0.55529827,-1.1284473,-0.28354645
2018-10-26 19:17:47,181302,0.33167362,-0.96272564,0.010168076
2018-10-26 19:17:47,181402,0.16510999,-0.6047485,0.22345161
2018-10-26 19:17:47,181503,0.89431643,-0.40485168,0.1787386
2018-10-26 19:17:47,181602,1.1843779,-0.6599326,0.083135605
2018-10-26 19:17:47,181702,1.2282828,-0.61521316,-0.35880566
2018-10-26 19:17:47,181802,0.76463175,-0.0507946,0.8386431
2018-10-26 19:17:47,181903,0.81395334,-0.3142569,0.8908262
2018-10-26 19:17:47,182002,0.7426577,-0.5820565,1.6313009
2018-10-26 19:17:47,182102,0.5456708,-0.043897152,1.5410538
2018-10-26 19:17:48,182203,1.3545878,-0.43746662,1.3884182
2018-10-26 19:17:48,182303,1.0693276,-0.3869629,0.17500019
2018-10-26 19:17:48,182403,2.0189652,-0.5259671,-0.9045248
2018-10-26 19:17:48,182502,1.4058696,-0.42945337,-0.84035873
2018-10-26 19:17:48,182602,1.336237,-0.6525812,1.9067459
2018-10-26 19:17:48,182703,2.2845116,-0.27098823,1.0318108
2018-10-26 19:17:48,182803,0.7080149,-1.2609098,0.29500294
2018-10-26 19:17:48,182902,0.20929682,-0.26858258,1.0486345
2018-10-26 19:17:48,183002,0.50788105,-0.22467995,1.2617769
2018-10-26 19:17:48,183102,0.9938848,0.034959793,1.7494593
2018-10-26 19:17:49,183202,1.0188812,-0.41599584,0.85578537
2018-10-26 19:17:49,183303,0.39434743,-0.8912401,0.76230526
2018-10-26 19:17:49,183402,1.1738675,-0.85517,-1.6129279
2018-10-26 19:17:49,183502,0.36929333,-1.0016456,-1.905745
2018-10-26 19:17:49,183603,1.7584779,-0.7321725,-0.069488525
2018-10-26 19:17:49,183702,0.9544375,-0.8271694,-1.0864329
2018-10-26 19:17:49,183802,1.3148009,-0.4300022,-0.27653313
2018-10-26 19:17:49,183902,1.1959887,-0.83955836,0.61595726
2018-10-26 19:17:49,184002,0.392128,-0.48865962,0.6621256
2018-10-26 19:17:49,184103,0.5635168,-0.17034507,2.0075455
2018-10-26 19:17:50,184204,0.6692152,-0.05598092,1.8193245
2018-10-26 19:17:50,184302,0.30136788,-0.55549264,1.2854252
2018-10-26 19:17:50,184403,1.1008003,-0.8693392,0.6563988
2018-10-26 19:17:50,184502,-0.10793471,-1.3534436,-0.15204334
2018-10-26 19:17:50,184602,-0.10569012,-1.3699236,-0.62777615
2018-10-26 19:17:50,184703,0.41533446,-0.8001754,-0.7665682
2018-10-26 19:17:50,184802,0.7965522,-1.1038778,-0.41559124
2018-10-26 19:17:50,184902,1.5001893,-0.9738345,-0.5703106
2018-10-26 19:17:50,185002,1.1893997,-0.8969612,1.1741886
2018-10-26 19:17:50,185102,1.3990724,-1.1549306,0.9707928
2018-10-26 19:17:51,185202,0.7925804,-1.2681422,2.3145065
2018-10-26 19:17:51,185303,0.13192666,-0.15906072,1.9897709
2018-10-26 19:17:51,185402,0.2747742,-0.22516775,1.975627
2018-10-26 19:17:51,185502,0.95266974,-0.35880852,0.51189137
2018-10-26 19:17:51,185603,0.62015164,-1.3630495,-0.14336109
2018-10-26 19:17:51,185702,0.7553841,-1.4524271,-1.0497341
2018-10-26 19:17:51,185803,0.97488123,-1.0570204,-1.1679678
2018-10-26 19:17:51,185902,1.5893943,-0.82318735,-0.16911316
2018-10-26 19:17:51,186003,2.4194574,-0.8124349,-0.57212734
2018-10-26 19:17:51,186102,1.498129,-1.4714439,-0.77772427
2018-10-26 19:17:52,186202,0.26718104,-1.1877499,0.8376646
2018-10-26 19:17:52,186302,1.9263942,-1.2304277,1.3091764
2018-10-26 19:17:52,186403,0.03384888,-0.7048664,2.2813473
2018-10-26 19:17:52,186502,0.610753,-0.35528994,0.8740463
2018-10-26 19:17:52,186602,0.7403721,-0.60080004,0.16776752
2018-10-26 19:17:52,186702,0.4923243,-1.0373785,0.27928448
2018-10-26 19:17:52,186805,1.0603673,-1.3824255,-2.0305858
2018-10-26 19:17:52,186904,1.7000474,-1.2550359,0.34023762
2018-10-26 19:17:52,187002,1.0332943,-1.174047,-1.0808115
2018-10-26 19:17:52,187102,1.8053873,-0.91901636,1.3040304
2018-10-26 19:17:53,187202,1.7031442,-0.9299433,1.8557673
2018-10-26 19:17:53,187303,1.1638341,-1.1323607,1.870409
2018-10-26 19:17:53,187402,0.7333411,-1.0248883,0.6335993
2018-10-26 19:17:53,187502,0.69386107,-0.6051595,-0.11138916
2018-10-26 19:17:53,187603,1.4315058,-0.97212434,0.1733656
2018-10-26 19:17:53,187702,1.4187328,-0.9287162,0.36884022
2018-10-26 19:17:53,187803,1.4456484,-0.543098,-0.32429695
2018-10-26 19:17:53,187902,1.2616731,-0.91022897,1.3950481
2018-10-26 19:17:53,188002,0.44839585,-0.7861242,1.061389
2018-10-26 19:17:53,188102,1.1583333,-0.7057905,1.4976683
2018-10-26 19:17:54,188202,0.5693253,-0.20931816,0.06469059
2018-10-26 19:17:54,188302,0.6948718,-0.90052605,-1.3823771
2018-10-26 19:17:54,188402,1.06764,-1.2696283,-0.7329736
2018-10-26 19:17:54,188502,0.777179,-1.0105133,-0.48042727
2018-10-26 19:17:54,188603,0.9401566,-0.30506802,0.20146084
2018-10-26 19:17:54,188702,0.5249257,-0.6969409,0.07214546
2018-10-26 19:17:54,188802,0.52715504,-0.52549887,-0.090436935
2018-10-26 19:17:54,188902,0.69622695,-0.5031862,0.6406641
2018-10-26 19:17:54,189003,0.98541903,-0.3343811,1.4430876
2018-10-26 19:17:54,189102,0.6994964,-0.41281605,1.2521248
2018-10-26 19:17:55,189202,0.633106,-0.5469675,-0.14465618
2018-10-26 19:17:55,189302,0.41541767,-0.7619505,-0.11694908
2018-10-26 19:17:55,189403,0.7941458,-0.7394924,0.643692
2018-10-26 19:17:55,189502,0.89607584,-0.24463582,0.09218025
2018-10-26 19:17:55,189602,1.5304601,-0.7446332,0.5924635
2018-10-26 19:17:55,189702,0.66300416,0.21070504,1.6472197
2018-10-26 19:17:55,189802,0.6851152,-0.93615484,0.13581753
2018-10-26 19:17:55,189903,0.8827466,-0.5671072,0.8431673
2018-10-26 19:17:55,190002,0.384663,-0.2763121,0.31283665
2018-10-26 19:17:55,190102,0.9478177,-0.396595,0.6579361
2018-10-26 19:17:56,190202,0.68266404,-0.11999416,0.12217808
2018-10-26 19:17:56,190303,0.4898492,-0.6106894,0.20525455
2018-10-26 19:17:56,190403,0.6861563,-1.0041597,0.090844154
2018-10-26 19:17:56,190502,0.8657783,-0.06919646,0.20998192
2018-10-26 19:17:56,190602,1.2570926,-0.41581202,0.78486633
2018-10-26 19:17:56,190703,0.65690935,-0.8041699,0.29888916
2018-10-26 19:17:56,190802,0.5755067,-1.0022693,0.40353394
2018-10-26 19:17:56,190902,0.83631825,-1.0496007,0.64099693
2018-10-26 19:17:56,191002,0.9070738,-0.7479162,0.41747475
2018-10-26 19:17:56,191102,0.49491715,-1.0016546,0.8127203
2018-10-26 19:17:57,191203,0.7793951,-0.63927627,0.5596361
2018-10-26 19:17:57,191302,0.52559006,-1.0309864,0.13874531
2018-10-26 19:17:57,191402,1.3088686,-0.6157539,0.06587887
2018-10-26 19:17:57,191503,0.84451425,-0.8277557,-0.08272934
2018-10-26 19:17:57,191602,1.171749,-0.7803035,-0.28700924
2018-10-26 19:17:57,191702,1.2344496,-1.166646,0.9753504
2018-10-26 19:17:57,191803,1.0319016,-1.0510077,0.79706097
2018-10-26 19:17:57,191902,0.8518857,-0.85486126,0.7262125
2018-10-26 19:17:57,192002,0.78506976,-0.7711735,1.485527
2018-10-26 19:17:57,192103,0.598747,-0.9061961,-0.011619568
2018-10-26 19:17:58,192202,0.7730535,-0.5003197,-0.74020576
2018-10-26 19:17:58,192302,0.9408352,-1.196341,-0.12831306
2018-10-26 19:17:58,192402,1.14311,-0.5184729,-0.6731472
2018-10-26 19:17:58,192503,1.063508,-0.7266803,-0.1745224
2018-10-26 19:17:58,192602,1.1765624,-0.89462733,1.2285833
2018-10-26 19:17:58,192702,1.1744003,-1.3074841,0.99852943
2018-10-26 19:17:58,192802,1.338509,-0.76968455,1.7580929
2018-10-26 19:17:58,192902,0.5575484,-1.1340878,1.158781
2018-10-26 19:17:58,193003,0.780381,-1.1817446,0.121525764
2018-10-26 19:17:58,193102,1.2117511,-0.84447074,0.33616257
2018-10-26 19:17:59,193202,0.73585993,-0.5234308,-0.36569405
2018-10-26 19:17:59,193302,0.79749954,-0.8456993,-0.3177023
2018-10-26 19:17:59,193403,1.2273078,-0.6180186,-0.6005697
2018-10-26 19:17:59,193502,1.7973037,-0.66505146,-0.0025558472
2018-10-26 19:17:59,193603,1.2039559,-0.8590281,1.306983
2018-10-26 19:17:59,193702,0.3970729,-1.0941572,1.0502052
2018-10-26 19:17:59,193802,0.38242817,-0.8952286,1.0808802
2018-10-26 19:17:59,193902,0.52834153,-1.2673514,0.94561386
2018-10-26 19:17:59,194003,0.5510249,-0.8430257,1.3919249
2018-10-26 19:17:59,194102,0.6925999,-0.64371705,-0.46876907
2018-10-26 19:18:00,194203,0.9351968,-0.31576085,-0.23806858
2018-10-26 19:18:00,194302,1.7497605,-0.98069024,0.51414394
2018-10-26 19:18:00,194402,1.3055633,-0.2760179,0.76051235
2018-10-26 19:18:00,194502,0.75588346,-1.0416825,0.40876293
2018-10-26 19:18:00,194602,1.2786868,-0.8623657,1.1732216
2018-10-26 19:18:00,194703,0.52256715,-0.5803206,0.84545994
2018-10-26 19:18:00,194803,-0.09501064,-0.68436503,0.26690388
2018-10-26 19:18:00,194902,0.55102384,-0.55805135,-0.11919594
2018-10-26 19:18:00,195002,0.8082508,-0.2812152,-0.5704498
2018-10-26 19:18:00,195103,1.1044221,-0.35785866,-0.50637436
2018-10-26 19:18:01,195203,1.1599867,-1.0362494,0.09144688
2018-10-26 19:18:01,195302,1.2333107,-0.66995835,0.68946934
2018-10-26 19:18:01,195402,1.2271191,-0.60984755,0.73275375
2018-10-26 19:18:01,195503,0.6054789,-0.846869,0.89440346
2018-10-26 19:18:01,195602,0.45245636,-0.8775244,0.49005032
2018-10-26 19:18:01,195702,0.36401892,-0.86157274,0.17083073
2018-10-26 19:18:01,195802,0.39932525,-0.6904869,0.18250751
2018-10-26 19:18:01,195902,0.60518146,-0.5217068,0.08713436
2018-10-26 19:18:01,196002,0.45941365,-0.79921937,-0.7925062
2018-10-26 19:18:01,196103,1.5182071,-0.48207307,1.3298426
2018-10-26 19:18:02,196202,1.5086547,-0.04360223,0.34757328
2018-10-26 19:18:02,196302,0.8612726,-0.9437072,1.0673828
2018-10-26 19:18:02,196402,0.6375726,-0.85346174,1.1253805
2018-10-26 19:18:02,196502,0.6956091,-0.84036565,0.76644707
2018-10-26 19:18:02,196603,0.34597695,-0.57494235,0.9955387
2018-10-26 19:18:02,196702,0.7245307,-0.75932884,0.26274586
2018-10-26 19:18:02,196803,0.9371944,-0.73476124,-0.17870998
2018-10-26 19:18:02,196902,0.27429223,-0.572387,-0.32240582
2018-10-26 19:18:02,197002,1.2730589,-0.6869862,0.5124912
2018-10-26 19:18:02,197103,0.79116213,-0.2601483,-0.2224474
2018-10-26 19:18:03,197202,0.9437444,-1.062072,0.8554735
2018-10-26 19:18:03,197303,1.4666902,-0.6989782,0.69447327
2018-10-26 19:18:03,197402,0.31747413,-0.7948067,0.6246729
2018-10-26 19:18:03,197502,0.39096642,-1.0704546,0.43771076
2018-10-26 19:18:03,197602,0.52299196,-0.4594748,0.59153557
